timestamp,pod_name,cpu_usage,memory_usage,cpu_memory_ratio
2024-08-06 06:13:46.450924,pod_8,-0.3474936111780752,0.4083302481330381,-0.5430490286075139
2024-08-06 06:13:46.450924,pod_7,-0.5418127303942143,0.248675842257832,-0.569205575486312
2024-08-06 06:13:46.450924,pod_3,0.1580957915657687,-0.4030508971868776,-0.0645037794919707
2024-08-06 06:13:46.450924,pod_4,0.8648675945359156,-1.3074577306878974,1.7744663893405903
2024-08-06 06:13:46.450924,pod_1,1.4836992441657546,1.4860074749589227,-0.3187551639455928
2024-08-06 06:13:46.450924,pod_10,1.6123272110671067,1.5726166329959932,-0.3102496313487186
2024-08-06 06:13:46.450924,pod_2,0.7535904689021791,-1.27537703723304,1.560226597360248
2024-08-06 06:13:46.450924,pod_9,-0.8987636724849074,-0.0677318121097743,-0.6228156637318346
2024-08-06 06:23:46.450924,pod_6,-0.5383716932242307,-0.4392733384270554,-0.3583602405098349
2024-08-06 06:23:46.450924,pod_1,1.0218936052700496,1.5278646446267723,-0.4230700748233488
2024-08-06 06:23:46.450924,pod_5,0.9374341177098784,-0.591709918167778,0.451741719964054
2024-08-06 06:23:46.450924,pod_8,0.2708012095984548,-0.5759715153114594,0.1062090887871695
2024-08-06 06:23:46.450924,pod_3,-0.970337726664842,0.3948279324235161,-0.7279054900251595
2024-08-06 06:23:46.450924,pod_4,-1.1113380580436123,-0.4697327137646354,-0.6097632554604231
2024-08-06 06:23:46.450924,pod_10,0.8042351900921358,1.2609207567943193,-0.4200683763236376
2024-08-06 06:23:46.450924,pod_7,-1.4611861778655526,0.1159523590746169,-0.8511123017785633
2024-08-06 06:23:46.450924,pod_2,-0.3863278744254716,1.298520009327622,-0.6904551145215331
2024-08-06 06:23:46.450924,pod_9,1.277640058680774,1.6916372383989864,-0.4004963945710523
2024-08-06 06:33:46.450924,pod_10,-0.7730854462112731,-1.481059152130062,0.5720785946762916
2024-08-06 06:33:46.450924,pod_4,-0.55467295214665,-1.6064599135624198,1.33569139742975
2024-08-06 06:33:46.450924,pod_1,-0.6364124909661708,1.5766654867257894,-0.7704467924840935
2024-08-06 06:33:46.450924,pod_8,-1.2312226100179593,1.5050301061436753,-0.888371706002722
2024-08-06 06:33:46.450924,pod_6,1.2737527618783568,-1.630891318064096,4.442840226885413
2024-08-06 06:33:46.450924,pod_7,-1.632534233330735,1.4154042083926492,-0.9694359656702038
2024-08-06 06:33:46.450924,pod_5,-1.0388395068151497,-0.7820920039816025,-0.4580211648845645
2024-08-06 06:33:46.450924,pod_3,-0.9197595519256696,-1.4860331763735706,0.4038689120607072
2024-08-06 06:33:46.450924,pod_9,0.8220083881832961,0.1734048630942819,-0.1012410654200884
2024-08-06 06:33:46.450924,pod_2,-0.4212546696768884,-0.2205406403635543,-0.3948650531901512
2024-08-06 06:43:46.450924,pod_8,-0.7039591566263805,1.4372594091508712,-0.7728906520409061
2024-08-06 06:43:46.450924,pod_4,-0.1314172708699567,0.3774669161740905,-0.4708554875735807
2024-08-06 06:43:46.450924,pod_6,-1.0981206031631576,-0.663455944930403,-0.5401399165490365
2024-08-06 06:43:46.450924,pod_9,0.4161304968764832,-1.3599120662412714,1.518730544489831
2024-08-06 06:43:46.450924,pod_1,0.9385492566716468,0.962781440256213,-0.3235015822477219
2024-08-06 06:43:46.450924,pod_5,0.988181100121836,0.918144897417413,-0.3000461958103595
2024-08-06 06:43:46.450924,pod_3,0.6340740130536727,-0.328836326577738,0.0954627331520923
2024-08-06 06:43:46.450924,pod_7,-0.963048305419016,0.9381601894228532,-0.7877535465412011
2024-08-06 06:43:46.450924,pod_10,-0.4887610196030763,1.2311211336540688,-0.7058230352533092
2024-08-06 06:43:46.450924,pod_2,-0.6860507836818514,0.0946466620471312,-0.5832417829543953
2024-08-06 06:53:46.450924,pod_9,-1.6271410245506046,1.6236555024440866,-0.9740751477205428
2024-08-06 06:53:46.450924,pod_2,-0.4638397342239069,-0.6324520044669739,-0.2255848593724008
2024-08-06 06:53:46.450924,pod_5,0.2856867133957514,0.0379767552408422,-0.2282549706891479
2024-08-06 06:53:46.450924,pod_4,-0.0975075389386316,0.4654573634830076,-0.4815964441328719
2024-08-06 06:53:46.450924,pod_10,1.711016746572033,-0.4182935691262092,0.6403064889752283
2024-08-06 06:53:46.450924,pod_8,-0.5051311873916444,-0.684916079100377,-0.2160158476900166
2024-08-06 06:53:46.450924,pod_6,0.8132664864797902,-0.1037660846450912,0.0308252459984249
2024-08-06 06:53:46.450924,pod_1,-0.5279241010712855,0.2472649343316026,-0.5644520956427328
2024-08-06 06:53:46.450924,pod_3,0.1206523626351254,1.16521972668071,-0.5582017619313142
2024-08-06 06:53:46.450924,pod_7,0.2245985835053955,-1.337143012465516,1.250038814461777
2024-08-06 07:03:46.450924,pod_10,-0.939496609694634,-0.055957143191816,-0.6404096787448742
2024-08-06 07:03:46.450924,pod_1,-0.1584228235866826,1.542503889995144,-0.6690568889990933
2024-08-06 07:03:46.450924,pod_5,-0.4555394540271958,-0.0783239796027712,-0.455453552005747
2024-08-06 07:03:46.450924,pod_7,0.0261806973240289,-0.1130503481153456,-0.2621545194409148
2024-08-06 07:03:46.450924,pod_9,-0.7033648183321985,1.3955434083623692,-0.7691888079192164
2024-08-06 07:03:46.450924,pod_4,-1.272614177315708,-1.3505319425331617,-0.2234073059041834
2024-08-06 07:03:46.450924,pod_3,0.753794024244032,-1.2668473345925948,1.5331619260963378
2024-08-06 07:03:46.450924,pod_2,1.7327177174673225,0.0675579929058236,0.262463165270763
2024-08-06 07:03:46.450924,pod_8,-1.6818625309624733,-1.1152914735061294,-0.7422981786461379
2024-08-06 07:03:46.450924,pod_6,-1.241574893536858,-1.017086525309624,-0.4651870251446474
2024-08-06 07:13:46.450924,pod_10,-0.9331637964274296,0.8875913640005998,-0.7754173334013776
2024-08-06 07:13:46.450924,pod_1,0.951908751359594,-1.6031607130668093,3.634576624036731
2024-08-06 07:13:46.450924,pod_5,-0.918026939781552,0.916103556723258,-0.7744544053057233
2024-08-06 07:13:46.450924,pod_7,0.730431072904232,-1.2906532533421788,1.588794791515706
2024-08-06 07:13:46.450924,pod_6,0.417066409451804,1.063795668179781,-0.4713014169103418
2024-08-06 07:13:46.450924,pod_9,-1.614325781241132,-1.0766398802473245,-0.7049546776012023
2024-08-06 07:13:46.450924,pod_3,-1.2210760487839571,0.356424517526531,-0.7992715550303696
2024-08-06 07:13:46.450924,pod_4,1.4416879648394154,1.1422356069884874,-0.2484379103197826
2024-08-06 07:13:46.450924,pod_2,-0.2434531485378672,-1.4495533487676286,1.110186209308662
2024-08-06 07:13:46.450924,pod_8,-0.5299918031111225,1.687288688623221,-0.7581620495063096
2024-08-06 07:23:46.450924,pod_7,-0.3047692175812215,0.8832983301229654,-0.6166981650665702
2024-08-06 07:23:46.450924,pod_10,1.2562128916759543,1.6056287337317925,-0.3892236981024738
2024-08-06 07:23:46.450924,pod_6,0.6093147465438006,-1.643712910992127,3.487344896023673
2024-08-06 07:23:46.450924,pod_4,-0.0040618770408607,-1.0904330352901843,0.5061388389173589
2024-08-06 07:23:46.450924,pod_8,0.662164637898687,0.3418591196479549,-0.2176647561037969
2024-08-06 07:23:46.450924,pod_9,0.6945272096316144,1.0734750896927097,-0.4074465653484017
2024-08-06 07:23:46.450924,pod_1,-1.4541149460880196,0.6894068831183257,-0.8946835885108855
2024-08-06 07:23:46.450924,pod_2,-1.3631990932750095,0.1668306747279009,-0.8235646276472796
2024-08-06 07:23:46.450924,pod_5,0.8452546670155291,1.3426357307656531,-0.4266245270153307
2024-08-06 07:23:46.450924,pod_3,-1.3936244377942024,0.4834460161103492,-0.8629252202800931
2024-08-06 07:33:46.450924,pod_1,-0.3951013297338608,0.698118826664422,-0.610758665195437
2024-08-06 07:33:46.450924,pod_9,-0.8570726149166359,0.962234882495094,-0.7639868870922982
2024-08-06 07:33:46.450924,pod_10,-0.324547146152438,0.7915948115050306,-0.6073658900228817
2024-08-06 07:33:46.450924,pod_2,-1.0064691267654475,-0.8765535556713945,-0.3903105369329908
2024-08-06 07:33:46.450924,pod_7,-1.168112948828634,1.186558476803455,-0.856141815827935
2024-08-06 07:33:46.450924,pod_3,-0.0288444450443915,-1.1737595324819767,0.6292723133203063
2024-08-06 07:33:46.450924,pod_5,0.6430574978480988,-1.0775408955660608,0.9645666705031444
2024-08-06 07:33:46.450924,pod_8,-0.6717558931205031,0.3227296904525038,-0.6249561873266695
2024-08-06 07:33:46.450924,pod_6,-0.5184754127652336,0.5678317280805948,-0.6229402865088288
2024-08-06 07:33:46.450924,pod_4,1.5233453378144066,-1.3128474224096196,2.4283922203995605
2024-08-06 07:43:46.450924,pod_6,-1.0427765440039105,0.8878238348034632,-0.8030097816959426
2024-08-06 07:43:46.450924,pod_9,-1.3494149870439671,0.7513163576973932,-0.8709385293245031
2024-08-06 07:43:46.450924,pod_5,1.5921253614180453,0.8619010734816355,-0.1321139340490661
2024-08-06 07:43:46.450924,pod_4,1.4622139267903211,-0.5436798685584802,0.6585747167056664
2024-08-06 07:43:46.450924,pod_7,-1.0184477662384714,1.249744062564862,-0.8266523039239776
2024-08-06 07:43:46.450924,pod_3,-1.489297823373607,-0.3692516296738742,-0.8012039408071844
2024-08-06 07:43:46.450924,pod_10,1.149801038993124,-0.8417919943705718,0.8841730067525995
2024-08-06 07:43:46.450924,pod_1,0.693690132249711,-1.3224034689541886,1.6629159765617645
2024-08-06 07:43:46.450924,pod_8,0.5928859465338288,-0.3825396499113113,0.1140907019178281
2024-08-06 07:43:46.450924,pod_2,-1.6947764327934014,1.064056670483004,-0.97284031985909
2024-08-06 07:53:46.450924,pod_9,-0.0179873182302071,-0.4581731090192931,-0.1113022471759469
2024-08-06 07:53:46.450924,pod_8,-1.2509285204273144,-0.8489347168504379,-0.552946982352573
2024-08-06 07:53:46.450924,pod_5,-1.3589336343051135,-0.1866226715906413,-0.7758462761304643
2024-08-06 07:53:46.450924,pod_2,0.2038980528330694,0.420383710664182,-0.3810858349129404
2024-08-06 07:53:46.450924,pod_1,-0.8854018738942353,0.0241466819697252,-0.6375792346549282
2024-08-06 07:53:46.450924,pod_4,1.541034771298096,1.2413486312708597,-0.2505867756246681
2024-08-06 07:53:46.450924,pod_3,-0.3972293493491208,-0.5794549724116729,-0.2222332967884663
2024-08-06 07:53:46.450924,pod_10,0.9838373350345176,0.4649673742210239,-0.1645066584076522
2024-08-06 07:53:46.450924,pod_7,-0.6113388145598202,-0.9910769129836368,-0.0501551966213218
2024-08-06 07:53:46.450924,pod_6,-1.44131558907424,-0.1947917174859178,-0.8071245387272771
2024-08-06 08:03:46.450924,pod_8,-1.084416706718799,-1.5400649979141925,0.3246280722038641
2024-08-06 08:03:46.450924,pod_3,-0.3999717222086886,1.4802802998587206,-0.7127166339359593
2024-08-06 08:03:46.450924,pod_4,1.5200156897041368,1.2306242816671271,-0.2526767817046354
2024-08-06 08:03:46.450924,pod_5,-1.4895334092920494,-0.770845794877084,-0.7190670419916161
2024-08-06 08:03:46.450924,pod_9,-1.4503127302291603,1.4026331458481518,-0.929985208879592
2024-08-06 08:03:46.450924,pod_2,1.0426468751973883,-1.5753366772610906,3.512381326283023
2024-08-06 08:03:46.450924,pod_6,-1.0228060882778396,0.843945358761098,-0.7938961027379579
2024-08-06 08:03:46.450924,pod_10,0.4820292242199583,0.7938856606599028,-0.3982613217912832
2024-08-06 08:03:46.450924,pod_7,-1.6947501144003192,-0.3972637372211964,-0.8876208452151263
2024-08-06 08:03:46.450924,pod_1,-0.9777999227880396,-1.3521992673522032,0.077585770764888
2024-08-06 08:13:46.450924,pod_1,0.8232371992531601,1.3765347567470323,-0.4376874944384698
2024-08-06 08:13:46.450924,pod_6,-1.1623499844254808,1.395490932885006,-0.8678151022659025
2024-08-06 08:13:46.450924,pod_8,-1.5315114828216667,-0.5735801155725782,-0.7856332934036372
2024-08-06 08:13:46.450924,pod_7,1.0649604664372363,0.6841381838198095,-0.2142516122725864
2024-08-06 08:13:46.450924,pod_4,1.3057028416174354,0.6082114554376765,-0.1233087791794818
2024-08-06 08:13:46.450924,pod_3,-0.807723164515632,-1.311090616678836,0.1804249998999354
2024-08-06 08:13:46.450924,pod_9,-0.1880323351435745,-0.8254456502699851,0.0667690034994136
2024-08-06 08:13:46.450924,pod_2,1.7099545715728908,1.332376701781596,-0.2354510223565693
2024-08-06 08:13:46.450924,pod_5,-1.1988006903123936,1.0584049436774488,-0.8546747378471004
2024-08-06 08:13:46.450924,pod_10,0.5338722454550727,0.7056856702842886,-0.3631353756034958
2024-08-06 08:23:46.450924,pod_9,-0.1778391214974076,0.4082820977408197,-0.4921796134206064
2024-08-06 08:23:46.450924,pod_8,-1.3605019039120472,-0.4521433824471512,-0.7286396409053284
2024-08-06 08:23:46.450924,pod_2,0.5318258303923168,-1.38843777614614,1.7473807917795157
2024-08-06 08:23:46.450924,pod_4,0.3462657853129788,0.0717616511877789,-0.2204441687901711
2024-08-06 08:23:46.450924,pod_5,-0.465222718419899,0.4665408051217421,-0.5895691344315172
2024-08-06 08:23:46.450924,pod_1,1.1681770745317088,1.5354880826437942,-0.3942123929850551
2024-08-06 08:23:46.450924,pod_3,1.25343683874805,0.6794471514729331,-0.1618290374544083
2024-08-06 08:23:46.450924,pod_7,0.6932731879930853,1.4416391995136508,-0.4769338638249596
2024-08-06 08:23:46.450924,pod_6,1.1796401735641664,0.2645273489804687,-0.0250284739292608
2024-08-06 08:23:46.450924,pod_10,-0.3263054355051394,-1.1510888497483265,0.3510608405334359
2024-08-06 08:33:46.450924,pod_10,-1.4739960810286452,0.0367495149952964,-0.8474151542816108
2024-08-06 08:33:46.450924,pod_2,-1.4328719929437277,-0.0421901867600808,-0.8237374313500158
2024-08-06 08:33:46.450924,pod_6,0.995072052909561,1.3213358335753729,-0.3897044894789138
2024-08-06 08:33:46.450924,pod_7,1.34190017969625,-1.6904359332818382,5.390839119227904
2024-08-06 08:33:46.450924,pod_8,0.9707225692780296,0.9907857818409302,-0.3224784626190735
2024-08-06 08:33:46.450924,pod_9,-0.0820489755629064,1.237393664850486,-0.614962669025876
2024-08-06 08:33:46.450924,pod_5,1.17969615326697,0.4125931832618139,-0.0869147351857675
2024-08-06 08:33:46.450924,pod_3,-1.0266186887947857,-0.6949003253477763,-0.4897905272446162
2024-08-06 08:33:46.450924,pod_4,-1.65655521944744,0.2527267347696723,-0.9264359292407158
2024-08-06 08:33:46.450924,pod_1,-0.7768153135635202,1.623399334840046,-0.8025555517047565
2024-08-06 08:43:46.450924,pod_8,1.7312071248783651,-0.2275322855087294,0.4731480806072174
2024-08-06 08:43:46.450924,pod_7,-1.4156758461991066,-1.3374055828358429,-0.3804682184298226
2024-08-06 08:43:46.450924,pod_5,-0.476755831178869,-0.2807843670747413,-0.3953125896236309
2024-08-06 08:43:46.450924,pod_2,-1.5350429234389291,0.0473815834596508,-0.8699197425933377
2024-08-06 08:43:46.450924,pod_3,0.7553216744681998,1.4080300508304655,-0.4579358111893941
2024-08-06 08:43:46.450924,pod_10,-0.8754244984572166,0.0715777240999146,-0.6436427450308823
2024-08-06 08:43:46.450924,pod_9,1.290469923321508,-1.657310330910737,4.807929684018668
2024-08-06 08:43:46.450924,pod_1,-0.1278639616135342,0.8186608419784045,-0.5610396393181365
2024-08-06 08:43:46.450924,pod_4,1.724813125728975,-0.788110345355667,1.1342784077499586
2024-08-06 08:43:46.450924,pod_6,1.404983296376532,0.3917401625928113,-0.0106562830257415
2024-08-06 08:53:46.450924,pod_8,-0.2148007900778202,0.5445926744994168,-0.532656904367115
2024-08-06 08:53:46.450924,pod_1,-0.4023718966706756,0.7422752123031474,-0.619864022178595
2024-08-06 08:53:46.450924,pod_3,-1.079630786880906,0.506479251779279,-0.7742053340975007
2024-08-06 08:53:46.450924,pod_4,-0.2387424786504068,-0.4371348083654958,-0.2235343094958704
2024-08-06 08:53:46.450924,pod_7,-0.3392355960613923,-0.818951471870537,-0.0281149800795698
2024-08-06 08:53:46.450924,pod_2,1.5463641953453304,-1.0141769184935745,1.4733371127974588
2024-08-06 08:53:46.450924,pod_5,-1.1391515799187453,0.6738937270758378,-0.8083425142154439
2024-08-06 08:53:46.450924,pod_10,-0.687305961997111,1.260234498308722,-0.7533880899439716
2024-08-06 08:53:46.450924,pod_6,0.4016472018873498,-1.3639942835994232,1.5183511128793408
2024-08-06 08:53:46.450924,pod_9,-0.9067892979928982,0.5069804073754702,-0.7244167934182979
2024-08-06 09:03:46.450924,pod_4,1.3974038015547785,0.5969510599874222,-0.0937753374138329
2024-08-06 09:03:46.450924,pod_10,0.9370095998382484,-1.589954051884794,3.488153231920783
2024-08-06 09:03:46.450924,pod_5,-0.4737464586455345,0.974661749339544,-0.6715526006940787
2024-08-06 09:03:46.450924,pod_3,-0.548829724523731,1.4458268489394976,-0.7407531274974618
2024-08-06 09:03:46.450924,pod_1,-1.0990257256003444,-0.5073629868815771,-0.5929616177722365
2024-08-06 09:03:46.450924,pod_6,1.0313693705501217,-0.9753506893842608,1.0388275600025847
2024-08-06 09:03:46.450924,pod_8,1.6859522795147583,-1.6711259104749718,5.707747284532372
2024-08-06 09:03:46.450924,pod_9,-0.4129140313354131,-0.9475836233038112,0.0410217659095774
2024-08-06 09:03:46.450924,pod_7,-0.2109649608934291,-0.5624583050942822,-0.1403714181214071
2024-08-06 09:03:46.450924,pod_2,-0.9300033743375,-0.8714468931884157,-0.3461801273646614
2024-08-06 09:13:46.450924,pod_3,-0.8833331881193973,-1.1233231753013575,-0.1211553864773242
2024-08-06 09:13:46.450924,pod_5,0.9719054272161134,1.100720110332602,-0.3480053524271396
2024-08-06 09:13:46.450924,pod_1,0.2770977639318185,-1.373387791799953,1.42218633927932
2024-08-06 09:13:46.450924,pod_8,-1.5602649271318898,-1.6911733444570325,-0.0395839227960875
2024-08-06 09:13:46.450924,pod_2,0.1643819924004556,1.0192155901989517,-0.523565359441156
2024-08-06 09:13:46.450924,pod_7,0.360872340608984,1.3025981429682458,-0.5259524962863831
2024-08-06 09:13:46.450924,pod_6,0.6482288577517016,-1.5740068739802406,2.928679016558267
2024-08-06 09:13:46.450924,pod_9,1.7048330925050548,-0.0043008829682063,0.2983983759401016
2024-08-06 09:13:46.450924,pod_10,-1.1009172725565894,-0.5282644748071763,-0.5874656676995077
2024-08-06 09:13:46.450924,pod_4,-0.5910224378922244,0.1905056234724444,-0.5725553818727744
2024-08-06 09:23:46.450924,pod_7,-1.0966169789777174,-1.1059340362986034,-0.3001964585175251
2024-08-06 09:23:46.450924,pod_5,-0.9520200606559956,-1.441688076250702,0.2658085538485255
2024-08-06 09:23:46.450924,pod_2,0.5201262545917915,-1.1505841164206354,1.0248119593251863
2024-08-06 09:23:46.450924,pod_3,1.545840953207698,0.575915487273477,-0.0443605299309965
2024-08-06 09:23:46.450924,pod_9,0.0097059623999285,-0.9945581249242036,0.3775462759552928
2024-08-06 09:23:46.450924,pod_1,1.6715034901818029,1.4363986627922931,-0.2682775214371117
2024-08-06 09:23:46.450924,pod_6,1.2005372598650534,0.0772202143903248,0.0726161785376739
2024-08-06 09:23:46.450924,pod_4,0.3450077970440181,-1.3515966525814975,1.4174934680713065
2024-08-06 09:23:46.450924,pod_8,-0.3972169861486603,1.5469438893068124,-0.7187259420612024
2024-08-06 09:23:46.450924,pod_10,0.0695278116854513,-1.360734511837283,1.1659221780333004
2024-08-06 09:33:46.450924,pod_8,-1.3846916015105786,0.0186697100907791,-0.8137769355003633
2024-08-06 09:33:46.450924,pod_6,-1.6811441874780404,0.3857809785890446,-0.9416725303512036
2024-08-06 09:33:46.450924,pod_4,-0.4107822063572689,0.8500997249677295,-0.6385689200957658
2024-08-06 09:33:46.450924,pod_7,-0.2941149189852441,-0.4105130456533769,-0.2616607938592508
2024-08-06 09:33:46.450924,pod_3,0.1173994038684455,1.6863541537874374,-0.6296805424217299
2024-08-06 09:33:46.450924,pod_10,0.1029544486450638,0.1758142203483808,-0.3399409750609604
2024-08-06 09:33:46.450924,pod_9,-0.1186315540989253,-1.6885536068555145,2.639535370107321
2024-08-06 09:33:46.450924,pod_5,0.989676732965844,1.1301268826942092,-0.3504783253492441
2024-08-06 09:33:46.450924,pod_2,-0.0203374352866844,-1.4000145782733882,1.19570348787151
2024-08-06 09:33:46.450924,pod_1,-1.0314415888976358,1.3479296341587417,-0.8364768341400064
2024-08-06 09:43:46.450924,pod_4,1.1957521268438525,0.3119035641194415,-0.040641687018468
2024-08-06 09:43:46.450924,pod_2,0.2361733989644573,-0.3162730093451993,-0.0807919168789863
2024-08-06 09:43:46.450924,pod_10,-0.8735807138488987,-1.4236242303333282,0.3176851531811806
2024-08-06 09:43:46.450924,pod_3,0.1590408933535609,-0.8527288880186472,0.3018901272298718
2024-08-06 09:43:46.450924,pod_6,0.5358275736421635,-0.4279355037712011,0.120754589555126
2024-08-06 09:43:46.450924,pod_5,-0.0015574413744366,-1.2203263293276343,0.7437636089930885
2024-08-06 09:43:46.450924,pod_8,-0.7595766165374188,1.0703880968075092,-0.7514054655971781
2024-08-06 09:43:46.450924,pod_7,-0.7028924640654818,-1.4848870262136649,0.6692706451484679
2024-08-06 09:43:46.450924,pod_9,1.7324999066321716,0.832434952995251,-0.0866682487387617
2024-08-06 09:43:46.450924,pod_1,0.9028424351006858,0.6119069561293358,-0.2362760040999066
2024-08-06 09:53:46.450924,pod_10,0.7920524590212724,1.3046975310949676,-0.4311563518831788
2024-08-06 09:53:46.450924,pod_6,0.8236017081950971,-0.9845219817363448,0.9156137585841296
2024-08-06 09:53:46.450924,pod_5,1.3703039956269678,-0.0677199901011197,0.2174642697741099
2024-08-06 09:53:46.450924,pod_7,-0.7454493633439092,1.4908867287967018,-0.7860413136238983
2024-08-06 09:53:46.450924,pod_1,-1.0917745739659102,1.117728608533818,-0.833695536765963
2024-08-06 09:53:46.450924,pod_9,0.4936597428018495,1.5198233877223457,-0.5312283881149567
2024-08-06 09:53:46.450924,pod_8,0.2263125983759346,-0.0267285669604546,-0.2233669804816722
2024-08-06 09:53:46.450924,pod_2,1.0734466476724094,-0.6281527197042008,0.5593695123578588
2024-08-06 09:53:46.450924,pod_3,1.4793758209789185,1.1160351964938158,-0.2329078992936513
2024-08-06 09:53:46.450924,pod_4,-0.8030144592925944,0.7402732990472344,-0.7255646213293824
2024-08-06 10:03:46.450924,pod_9,1.0332307961843568,0.198710127581774,-0.0428496408687073
2024-08-06 10:03:46.450924,pod_10,-0.6891829546650944,-1.5200216449061867,0.7944553992859557
2024-08-06 10:03:46.450924,pod_3,0.7988555570512047,-0.4749791059626533,0.277429057954018
2024-08-06 10:03:46.450924,pod_5,-0.4847983870182944,0.607220268730443,-0.6201390635399584
2024-08-06 10:03:46.450924,pod_1,-1.345619059607151,0.445874158620839,-0.845656730558453
2024-08-06 10:03:46.450924,pod_6,0.0416321885193224,-1.0038018692575907,0.4118769771334722
2024-08-06 10:03:46.450924,pod_4,-1.3134149703380693,0.553429666283703,-0.8457225747653826
2024-08-06 10:03:46.450924,pod_7,0.5475152388642781,-0.7168381474327322,0.3778664760741863
2024-08-06 10:03:46.450924,pod_8,0.8796315216073002,-0.1738907131569142,0.0970943022805655
2024-08-06 10:03:46.450924,pod_2,-0.7163865528872424,0.2943486068062984,-0.6336600286789069
2024-08-06 10:13:46.450924,pod_1,-1.3916751371249856,1.348417293266011,-0.9149799680272476
2024-08-06 10:13:46.450924,pod_6,1.1006732441064135,-0.6599610913313019,0.6098864660973854
2024-08-06 10:13:46.450924,pod_5,-1.3912957744617085,-0.9609236589942572,-0.5946142334659402
2024-08-06 10:13:46.450924,pod_4,-1.4228530676002809,1.0315371538945834,-0.9065669838485656
2024-08-06 10:13:46.450924,pod_7,1.295732445021371,0.6352226405438652,-0.1354454604652096
2024-08-06 10:13:46.450924,pod_9,-0.8175988125744899,-0.783533494276691,-0.3305475002545059
2024-08-06 10:13:46.450924,pod_3,1.3608291757661235,-0.1638140678818096,0.2780669376807927
2024-08-06 10:13:46.450924,pod_2,1.6651476546790864,-0.8632995474199903,1.2329942822442217
2024-08-06 10:13:46.450924,pod_8,-0.0599417841165205,-0.4584559314612604,-0.1303918049411462
2024-08-06 10:13:46.450924,pod_10,1.6628279401616743,-1.2342436747113108,2.2291653781133545
2024-08-06 10:23:46.450924,pod_2,-1.663739368561754,0.3814331269975646,-0.9361697462447706
2024-08-06 10:23:46.450924,pod_1,0.0640797692727565,0.7475297689702707,-0.4975811424891452
2024-08-06 10:23:46.450924,pod_3,1.5368948783833878,-0.8424193234588542,1.11747224366591
2024-08-06 10:23:46.450924,pod_9,0.7935120940650375,0.907899865390852,-0.3460446360579394
2024-08-06 10:23:46.450924,pod_4,-1.1963114199990257,0.3818754462441452,-0.7945712962011175
2024-08-06 10:23:46.450924,pod_6,-0.70342784790363,1.5091234022993618,-0.7787429526413296
2024-08-06 10:23:46.450924,pod_7,0.7214798489692649,0.5623238607699761,-0.2718767310705621
2024-08-06 10:23:46.450924,pod_5,-1.456521030295719,1.4483377072432244,-0.9331280164948944
2024-08-06 10:23:46.450924,pod_8,-0.8368423305099175,-1.261237029567172,0.078870334001934
2024-08-06 10:23:46.450924,pod_10,0.8906825382068811,0.2588660125753264,-0.1146396069826322
2024-08-06 10:33:46.450924,pod_4,0.6362429725251588,0.2362233011247387,-0.1872440538225495
2024-08-06 10:33:46.450924,pod_6,0.4162083365342955,0.988641304918037,-0.4568595604759304
2024-08-06 10:33:46.450924,pod_3,1.1609431721804742,1.1057924893162443,-0.3048498129037147
2024-08-06 10:33:46.450924,pod_2,-1.5699967360114508,-0.2838535886262737,-0.8474425273522802
2024-08-06 10:33:46.450924,pod_10,0.186551565485363,0.9865822049995272,-0.512356744929683
2024-08-06 10:33:46.450924,pod_9,-0.7115086687682315,-1.1618181179453513,0.0568160355103224
2024-08-06 10:33:46.450924,pod_1,-0.3438924004885312,1.5835360574846091,-0.7113677020856586
2024-08-06 10:33:46.450924,pod_7,1.0894718055752914,1.2594236436032855,-0.3559934869348935
2024-08-06 10:33:46.450924,pod_5,-1.009242382399877,0.5980431591538419,-0.7647206000424643
2024-08-06 10:33:46.450924,pod_8,1.5479732432000413,0.5735504677902149,-0.0428490973202111
2024-08-06 10:43:46.450924,pod_3,-0.0218374808334916,-1.4988820074397065,1.5726003791590473
2024-08-06 10:43:46.450924,pod_9,-0.4923952314157557,1.166905818010416,-0.6994487298949671
2024-08-06 10:43:46.450924,pod_4,-0.9646626107805591,-0.714334619143979,-0.4478525182207303
2024-08-06 10:43:46.450924,pod_2,0.2405548280671893,0.0031629030366432,-0.2303804862306515
2024-08-06 10:43:46.450924,pod_8,0.8998918495747572,-0.3801683146178981,0.2469050314690238
2024-08-06 10:43:46.450924,pod_1,-1.207528326461966,0.2537152898695256,-0.7830123238929526
2024-08-06 10:43:46.450924,pod_7,-1.6013496046072628,1.5071899711243597,-0.9655486058828366
2024-08-06 10:43:46.450924,pod_6,-0.513957429642903,-1.5073841795450749,0.9790793299908698
2024-08-06 10:43:46.450924,pod_10,0.2777027752335126,-0.4523875377518765,0.020517469058341
2024-08-06 10:43:46.450924,pod_5,0.226395767791373,0.4182556375667983,-0.3737825713758042
2024-08-06 10:53:46.450924,pod_5,1.63336720790609,1.1417288558491736,-0.2038854584280202
2024-08-06 10:53:46.450924,pod_10,0.9869846956863928,0.142659600438813,-0.0325437192435646
2024-08-06 10:53:46.450924,pod_9,0.6097235490995743,-0.2250290769303087,0.0207482012527805
2024-08-06 10:53:46.450924,pod_8,-0.6424756471586671,-0.1207809434452712,-0.513265111531576
2024-08-06 10:53:46.450924,pod_4,0.4672971509044251,-1.131915394754315,0.9427112808989542
2024-08-06 10:53:46.450924,pod_7,0.4962139615246971,0.6501212916779647,-0.3590660229429812
