timestamp,pod_name,cpu_usage,memory_usage,cpu_memory_ratio,target_metric
2024-08-05 00:13:46.450924,pod_8,1.2170952092437557,0.06617305302763965,0.08422779473459724,3
2024-08-05 00:23:46.450924,pod_8,-1.5050629393988246,0.4592706473501355,-0.8936861611393715,2
2024-08-05 00:33:46.450924,pod_8,-0.08458495355587937,0.2522559368359867,-0.4237768556074907,2
2024-08-05 00:43:46.450924,pod_8,1.0610907019830362,1.4922682466659447,-0.408431605825527,1
2024-08-05 00:53:46.450924,pod_8,-0.41214108163865865,0.20594142881821403,-0.5175595019051361,1
2024-08-05 01:03:46.450924,pod_8,1.5194975021958868,-0.21883181382117983,0.38123828874376225,4
2024-08-05 01:13:46.450924,pod_8,0.8967420304888716,0.2795808979715953,-0.12108771922692951,1
2024-08-05 01:23:46.450924,pod_8,0.34965765069988375,-0.4802314521970674,0.07287151755593492,2
2024-08-05 01:33:46.450924,pod_8,-0.15899426215999274,0.278932113120659,-0.45459382613727856,3
2024-08-05 01:43:46.450924,pod_8,0.07938211022298014,1.128896754178158,-0.5620127070059113,3
2024-08-05 01:53:46.450924,pod_8,0.32816668982499325,0.27614204373396195,-0.2996711666589729,2
2024-08-05 02:03:46.450924,pod_8,-0.38379335861212516,-0.5107513987608142,-0.2527970850484627,2
2024-08-05 02:13:46.450924,pod_8,-1.1300213822436436,0.8830599005681669,-0.8245581332908465,3
2024-08-05 02:23:46.450924,pod_8,0.11025392995774629,-1.4604480683237446,1.5683603209374302,1
2024-08-05 02:33:46.450924,pod_8,1.1940804065637607,1.169626020726524,-0.3122476019808474,3
2024-08-05 02:43:46.450924,pod_8,0.986217942319342,1.502048125572374,-0.4258489265652553,3
2024-08-05 02:53:46.450924,pod_8,0.4272948653306441,-1.392354270050903,1.6510506366521207,4
2024-08-05 03:03:46.450924,pod_8,1.2931979998104568,-1.6349992245497529,4.524524592273265,3
2024-08-05 03:13:46.450924,pod_8,-0.31222191481831923,-0.05805610156519308,-0.40877609986082036,1
2024-08-05 03:23:46.450924,pod_8,-0.8886180454260099,-1.0396483634721114,-0.20058951046926835,1
2024-08-05 03:33:46.450924,pod_8,-1.0078693194435742,0.8991023047087405,-0.7952763312608304,1
2024-08-05 03:43:46.450924,pod_8,-0.664632853795099,-1.5184328835319023,0.8214146434203137,2
2024-08-05 03:53:46.450924,pod_8,-0.9714940169056383,-0.9530893914423822,-0.32144182695032364,1
2024-08-05 04:03:46.450924,pod_8,-0.5925698271166735,-1.0814502761575238,0.05524487394688582,1
2024-08-05 04:13:46.450924,pod_8,0.20578283666530664,-0.31969263465445813,-0.09173427050720787,1
2024-08-05 04:23:46.450924,pod_8,-0.803301598961753,-0.14937293098262786,-0.5671042431237133,1
2024-08-05 04:33:46.450924,pod_8,0.532347313706518,1.6480532688636338,-0.5420093972389878,1
2024-08-05 04:43:46.450924,pod_8,0.258072488107383,0.8516118737713471,-0.46849350798770334,3
2024-08-05 04:53:46.450924,pod_8,-1.4784841231311039,0.06313437540909655,-0.8517223096746934,1
2024-08-05 05:03:46.450924,pod_8,0.8064526570335809,0.20996782904214578,-0.12172761540141255,3
2024-08-05 05:13:46.450924,pod_8,-1.323067154691193,0.007821276272392907,-0.7904448818471314,1
2024-08-05 05:23:46.450924,pod_8,0.1170704725684304,-1.2141346453074615,0.8323277992419691,4
2024-08-05 05:33:46.450924,pod_8,-0.1939456015088856,-1.2844992245997904,0.7094914362050483,3
2024-08-05 05:43:46.450924,pod_8,0.483224000426197,-0.006299703386317635,-0.13934427787669296,2
2024-08-05 05:53:46.450924,pod_8,-0.7566394709295033,1.5583501066440593,-0.7936177060142203,2
2024-08-05 06:03:46.450924,pod_8,-0.7306249397910131,-1.41765534378803,0.4644919307256762,1
2024-08-05 06:13:46.450924,pod_8,0.10630358311741245,-0.38462007598450115,-0.09812594994085774,3
2024-08-05 06:23:46.450924,pod_8,-0.4312541164362196,0.7934768103342514,-0.6353852434952395,1
2024-08-05 06:33:46.450924,pod_8,0.6372792058644048,-1.3359943923826434,1.6561645622917212,3
2024-08-05 06:43:46.450924,pod_8,1.3169784298779081,-0.08108620327941254,0.20615917233848643,3
2024-08-05 06:53:46.450924,pod_8,-0.35040129601073006,1.4362555014306022,-0.6977080895529704,1
2024-08-05 07:03:46.450924,pod_8,0.26837601147132967,-0.7681600330443374,0.2759949945504917,4
2024-08-05 07:13:46.450924,pod_8,-0.9037352341320075,-0.6234502661262418,-0.4553799626514276,1
2024-08-05 07:23:46.450924,pod_8,0.24703665713122117,0.6451911082025583,-0.42601220841597637,3
2024-08-05 07:33:46.450924,pod_8,1.3192797919921295,0.5070070055480275,-0.08244885409071745,1
2024-08-05 07:43:46.450924,pod_8,1.6049211142076092,-0.4471724501681104,0.6220267047684646,4
2024-08-05 07:53:46.450924,pod_8,-0.8083853420175805,-1.4921440681833575,0.5583368951136229,1
2024-08-05 08:03:46.450924,pod_8,-0.30417484085078056,-1.5474216419596176,1.419514754455991,3
2024-08-05 08:13:46.450924,pod_8,1.3714776781287141,1.7112271057571127,-0.38546422582738776,2
2024-08-05 08:23:46.450924,pod_8,0.18101250209679742,0.7270429472164023,-0.4623191139736877,4
2024-08-05 08:33:46.450924,pod_8,1.1153616827870638,1.1918986629246535,-0.33536473826762053,2
2024-08-05 08:43:46.450924,pod_8,0.39781753111714757,1.4810102287339524,-0.5454587053308094,2
2024-08-05 08:53:46.450924,pod_8,1.4101101004224832,0.8162797095247946,-0.16427638483814544,3
2024-08-05 09:03:46.450924,pod_8,-0.26570952733947373,-0.4958372984301841,-0.20498643069890576,1
2024-08-05 09:13:46.450924,pod_8,1.5296120677064062,1.1366421127782913,-0.2266019274711269,3
2024-08-05 09:23:46.450924,pod_8,1.1501979912584313,-0.49507292082997495,0.45937493739080043,1
2024-08-05 09:33:46.450924,pod_8,0.908265454233853,1.186117430995868,-0.3814120791568439,4
2024-08-05 09:43:46.450924,pod_8,0.8391208923688426,0.594975047242591,-0.24878431737977294,2
2024-08-05 09:53:46.450924,pod_8,0.7841212994514006,1.4867416204548094,-0.465406640871667,4
2024-08-05 10:03:46.450924,pod_8,-0.08896288103903939,-0.8507270612926264,0.1498347161031303,4
2024-08-05 10:13:46.450924,pod_8,0.6188276104153216,0.6185910206552521,-0.31686982957950266,2
2024-08-05 10:23:46.450924,pod_8,0.14281086256638312,1.5073082631810744,-0.6023993069036195,4
2024-08-05 10:33:46.450924,pod_8,1.504465728002923,0.9550051682140472,-0.18239433450176987,3
2024-08-05 10:43:46.450924,pod_8,1.5731548130966482,-0.9488395657609224,1.3452878706751776,2
2024-08-05 10:53:46.450924,pod_8,-1.0830659354071182,0.8469757237200057,-0.8095496036155257,1
2024-08-05 11:03:46.450924,pod_8,0.3520593300111854,0.9774558097232373,-0.47028158835109035,1
2024-08-05 11:13:46.450924,pod_8,-1.1639123885090616,-1.3217454071035515,-0.14925505385643306,2
2024-08-05 11:23:46.450924,pod_8,-0.8205879099809539,0.7667040283333714,-0.7333726410140504,2
2024-08-05 11:33:46.450924,pod_8,1.24088062526637,-0.520787190458491,0.527725239795517,1
2024-08-05 11:43:46.450924,pod_8,1.5921657183926414,-0.1677917720260866,0.37098603037268063,4
2024-08-05 11:53:46.450924,pod_8,-1.1728109186418099,-0.12244176037673898,-0.714648386787156,4
2024-08-05 12:03:46.450924,pod_8,-1.6045695995892724,0.29979466809278765,-0.9130022261846257,2
2024-08-05 12:13:46.450924,pod_8,1.4590494274082966,0.4037459156674325,0.0004748888784059768,4
2024-08-05 12:23:46.450924,pod_8,-0.4343341870388068,-0.44361082258517825,-0.3091619921622828,3
2024-08-05 12:33:46.450924,pod_8,0.6474658346639167,-0.13496691356488666,-0.015097730779679549,2
2024-08-05 12:43:46.450924,pod_8,0.08831968101714761,-1.6717640795163418,2.860897787641573,4
2024-08-05 12:53:46.450924,pod_8,0.9020698890464098,-0.4206398784465149,0.27983458066489103,4
2024-08-05 13:03:46.450924,pod_8,-0.5650731207807299,0.9451357349766613,-0.6901983926065014,2
2024-08-05 13:13:46.450924,pod_8,1.012585196701689,0.8176346789269937,-0.26709589924446586,1
2024-08-05 13:23:46.450924,pod_8,-0.6086613530100681,-1.3244609606813889,0.39690288945752317,1
2024-08-05 13:33:46.450924,pod_8,1.5331777223277825,1.7006286946033993,-0.3515952804930848,1
2024-08-05 13:43:46.450924,pod_8,-0.22425768767568266,0.39747245400922177,-0.5036382836808722,2
2024-08-05 13:53:46.450924,pod_8,-0.16986235853847162,0.35075691263927367,-0.47607999667142803,1
2024-08-05 14:03:46.450924,pod_8,0.8834589586086321,0.15553467458504122,-0.07302666633128374,2
2024-08-05 14:13:46.450924,pod_8,-1.2179196431157147,-0.4923172679926495,-0.6531921458494295,3
2024-08-05 14:23:46.450924,pod_8,0.5914262793598554,-1.4587300504680707,2.131604499157467,4
2024-08-05 14:33:46.450924,pod_8,0.7753023456583658,-0.4656317753529685,0.2588113708131816,2
2024-08-05 14:43:46.450924,pod_8,1.6789672501830641,-0.7963087521292036,1.121715927778818,2
2024-08-05 14:53:46.450924,pod_8,0.49444134753392244,-0.7163100381850627,0.34837972384981414,3
2024-08-05 15:03:46.450924,pod_8,0.24735139999754024,0.6369218153088055,-0.4239685718110265,2
2024-08-05 15:13:46.450924,pod_8,-1.6372005901716358,0.8238789403703719,-0.9499045480656076,1
2024-08-05 15:23:46.450924,pod_8,-0.7859777169638575,-1.1600635580325025,-0.005259794675670897,4
2024-08-05 15:33:46.450924,pod_8,-1.117687964244886,1.0260500215923483,-0.8329266808345287,4
2024-08-05 15:43:46.450924,pod_8,-1.3693708085653045,-0.21026528280361265,-0.7762860406367245,1
2024-08-05 15:53:46.450924,pod_8,-1.4122623706756494,-0.26754330284435257,-0.7846331402920905,3
2024-08-05 16:03:46.450924,pod_8,-0.2328032504060349,-1.1135329038379875,0.36806697645060593,3
2024-08-05 16:13:46.450924,pod_8,0.035161651280222306,-1.5788926211487921,2.0694390471000315,1
2024-08-05 16:23:46.450924,pod_8,-1.1602159796826172,0.1870078053744536,-0.7589995784394711,3
2024-08-05 16:33:46.450924,pod_8,1.3517260230049177,-1.3329754092733974,2.351686193354362,2
2024-08-05 16:43:46.450924,pod_8,-0.2404158772067061,-0.7578201588625535,-0.02043147782842942,1
2024-08-05 16:53:46.450924,pod_8,1.1958320788616148,-1.4085232809933925,2.5596158135475675,2
2024-08-05 17:03:46.450924,pod_8,0.2784362026088362,1.1133573074070071,-0.5130002090423498,3
2024-08-05 17:13:46.450924,pod_8,0.991885730154089,1.3052566410377553,-0.3871787975024721,1
2024-08-05 17:23:46.450924,pod_8,1.677741281539185,1.227722075633679,-0.21635352038406444,3
2024-08-05 17:33:46.450924,pod_8,-0.6099436346108998,-1.6855092020715614,1.7031852315719669,3
2024-08-05 17:43:46.450924,pod_8,-1.1373092240407132,-0.2110474763170736,-0.6836729080417376,2
2024-08-05 17:53:46.450924,pod_8,-1.101340304962451,0.9426476041097244,-0.8223273910525456,4
2024-08-05 18:03:46.450924,pod_8,0.5650822065885973,0.7935877995884488,-0.37662014844295055,2
2024-08-05 18:13:46.450924,pod_8,0.46148775826970967,-0.7824352106539144,0.4012825408113167,4
2024-08-05 18:23:46.450924,pod_8,0.2741464625828675,0.6801933110455496,-0.42683773739707054,2
2024-08-05 18:33:46.450924,pod_8,-0.6116465749564168,1.0265900779504664,-0.7113564866354016,1
2024-08-05 18:43:46.450924,pod_8,0.25462568252120044,-0.42862976857153645,-0.005495176785964538,1
2024-08-05 18:53:46.450924,pod_8,0.3197482881069037,1.2617769536691819,-0.5284981915589755,3
2024-08-05 19:03:46.450924,pod_8,0.14576757186822398,0.5271596049452856,-0.42588492255292837,3
2024-08-05 19:13:46.450924,pod_8,0.38046855332216484,-0.585621277710453,0.16834790772376282,3
2024-08-05 19:23:46.450924,pod_8,1.138124627334417,-1.4633692309565232,2.8081886514068093,4
2024-08-05 19:33:46.450924,pod_8,-0.13683097001784614,-0.6442136531077791,-0.04934269184168648,1
2024-08-05 19:43:46.450924,pod_8,-0.739121576303962,0.3583602025288578,-0.6520607123133849,4
2024-08-05 19:53:46.450924,pod_8,1.1980642121283183,1.621646550297521,-0.4039022008152738,4
2024-08-05 20:03:46.450924,pod_8,-0.05580299246853737,-1.3861850948125154,1.113480027632413,1
2024-08-05 20:13:46.450924,pod_8,-0.513180122947166,-1.0846481545416302,0.11794531989961175,2
2024-08-05 20:23:46.450924,pod_8,0.5980678411320522,-1.488447872725755,2.297938257116701,4
2024-08-05 20:33:46.450924,pod_8,-0.8748653979171919,0.8853836714465199,-0.7605226449525194,1
2024-08-05 20:43:46.450924,pod_8,-0.671100052104744,-0.3778478707166994,-0.4419898009304125,3
2024-08-05 20:53:46.450924,pod_8,-0.7677423885518878,-0.6602172020826447,-0.36832075209159626,3
2024-08-05 21:03:46.450924,pod_8,-0.14713171399211378,1.0425193915670359,-0.6021235265786018,2
2024-08-05 21:13:46.450924,pod_8,1.1059180623003844,0.28805998792671184,-0.05859950179686276,3
2024-08-05 21:23:46.450924,pod_8,-1.598031595405217,1.152215214408244,-0.953175597710171,2
2024-08-05 21:33:46.450924,pod_8,0.6496647929123746,-1.6908141196520887,4.099987434515864,4
2024-08-05 21:43:46.450924,pod_8,0.14319277421537216,1.0189984122515308,-0.5286316970419898,2
2024-08-05 21:53:46.450924,pod_8,-1.4188132014251278,-0.30892190567187444,-0.7807234580721767,3
2024-08-05 22:03:46.450924,pod_8,-0.8645911940153933,1.5161189154541657,-0.8127848786501516,4
2024-08-05 22:13:46.450924,pod_8,-1.0270706089436896,1.2663483898028753,-0.8297879951218693,3
2024-08-05 22:23:46.450924,pod_8,-0.14721916377183492,-1.3431838430875385,0.8961557290484587,1
2024-08-05 22:33:46.450924,pod_8,-0.8963329126708087,0.9809167926207145,-0.775433034603533,1
2024-08-05 22:43:46.450924,pod_8,1.5989545849282019,1.6042756683688226,-0.31948414380764373,4
2024-08-05 22:53:46.450924,pod_8,-0.2265767502533788,-0.38242731393384893,-0.2453585219509934,1
2024-08-05 23:03:46.450924,pod_8,0.31864797532757677,-1.1267790622940659,0.81644562394556,3
2024-08-05 23:13:46.450924,pod_8,0.44249950612223904,-0.08847018983591842,-0.11632233255524828,3
2024-08-05 23:23:46.450924,pod_8,0.294598261013658,0.5283728609690891,-0.3836132086572891,2
2024-08-05 23:33:46.450924,pod_8,0.9283715125546842,-0.36595245171804025,0.2484077160102976,3
2024-08-05 23:43:46.450924,pod_8,0.013392869497145897,0.1950271011256624,-0.37544484843617365,3
2024-08-05 23:53:46.450924,pod_8,1.0049943222771656,-0.04995836450666055,0.07214054495869922,3
2024-08-06 00:03:46.450924,pod_8,0.2659968280155353,0.804389134531509,-0.45660567528953094,3
2024-08-06 00:13:46.450924,pod_8,-1.3977707533573551,0.47842939286838926,-0.8637268309489886,2
2024-08-06 00:23:46.450924,pod_8,-1.0114565495391419,-1.4597967235033982,0.23361804115046306,1
2024-08-06 00:33:46.450924,pod_8,-0.6281576115244,0.014691829340828516,-0.5440963119990758,1
2024-08-06 00:43:46.450924,pod_8,1.0773898005767224,-0.3804226477157842,0.3248507003524454,3
2024-08-06 00:53:46.450924,pod_8,1.04811887566398,1.1504649984096351,-0.34149526989623513,3
2024-08-06 01:03:46.450924,pod_8,1.65732015698329,-0.1800258174469244,0.40576927192486245,2
2024-08-06 01:13:46.450924,pod_8,-0.981875210263431,-0.9484166781395563,-0.3313190135936078,1
2024-08-06 01:23:46.450924,pod_8,0.5052321662543083,-1.2927848662184485,1.3844587717653032,3
2024-08-06 01:33:46.450924,pod_8,1.2787689003515057,1.438432301976892,-0.3521078565491639,3
2024-08-06 01:43:46.450924,pod_8,-0.8938098600884834,-0.0010391415540981794,-0.6353625791211539,4
2024-08-06 01:53:46.450924,pod_8,-0.29844329168154493,0.005274623292848056,-0.4238786264951197,4
2024-08-06 02:03:46.450924,pod_8,-0.40373712310133064,-0.6476044685442992,-0.18550041233391254,4
2024-08-06 02:13:46.450924,pod_8,0.735961285767486,0.17390698884849343,-0.12992126259729353,2
2024-08-06 02:23:46.450924,pod_8,1.3585037720760114,1.5830385541997143,-0.36416876179444674,4
2024-08-06 02:33:46.450924,pod_8,-1.514275471910747,-0.20980006959203684,-0.8340738427547593,4
2024-08-06 02:43:46.450924,pod_8,-1.6992135258864391,0.14053987854774738,-0.9334606670971008,1
2024-08-06 02:53:46.450924,pod_8,0.6585311863333829,-0.8172458338565691,0.557464426192859,4
2024-08-06 03:03:46.450924,pod_8,1.288791249265156,-0.7018576917112945,0.7620854685151593,2
2024-08-06 03:13:46.450924,pod_8,0.34306641461402626,-0.9396161031491906,0.5253379451087954,4
2024-08-06 03:23:46.450924,pod_8,0.5271779832070461,1.115254270324026,-0.45520649670321417,3
2024-08-06 03:33:46.450924,pod_8,-0.6616319678169841,1.184088408301825,-0.7401161068835947,1
2024-08-06 03:43:46.450924,pod_8,-1.6421603711466226,1.2408544198800864,-0.9662488434479599,3
2024-08-06 03:53:46.450924,pod_8,0.1746894914840283,-0.930791870720008,0.4044369139431214,3
2024-08-06 04:03:46.450924,pod_8,0.09010988001045228,-0.1395562745740718,-0.22661241824803663,3
2024-08-06 04:13:46.450924,pod_8,-1.125592229740509,-1.6664106335806823,0.6677307972398396,3
2024-08-06 04:23:46.450924,pod_8,1.182086053374869,-1.4360683738894446,2.696685905349967,2
2024-08-06 04:33:46.450924,pod_8,-1.2997245908817527,1.2463268931083067,-0.8895466091369795,1
2024-08-06 04:43:46.450924,pod_8,0.6840383066749914,-0.18058954634369664,0.024480621241254826,4
2024-08-06 04:53:46.450924,pod_8,-1.0937943631085132,0.05753838656684957,-0.7169976144645059,3
2024-08-06 05:03:46.450924,pod_8,1.4339066025544265,-0.8880609948175682,1.1363980150124848,2
2024-08-06 05:13:46.450924,pod_8,1.4179030461318873,1.066124070401267,-0.23423592447947864,2
2024-08-06 05:23:46.450924,pod_8,-0.7922141763107537,-1.0976608242185926,-0.07697557712411428,2
2024-08-06 05:33:46.450924,pod_8,-1.0338241533393604,-0.577617211895097,-0.5384555400041703,2
2024-08-06 05:43:46.450924,pod_8,-0.08482951969102791,1.1590982183247294,-0.6046024786050128,2
2024-08-06 05:53:46.450924,pod_8,-0.17498094668238381,-0.13667072824660384,-0.329492928928616,2
2024-08-06 06:03:46.450924,pod_8,-0.08203548373206344,1.476859965127013,-0.6456098752310094,1
2024-08-06 06:13:46.450924,pod_8,-0.34749361117807614,0.40833024813303825,-0.5430490286075139,2
2024-08-06 06:23:46.450924,pod_8,0.27080120959845594,-0.5759715153114598,0.10620908878716952,3
2024-08-06 06:33:46.450924,pod_8,-1.2312226100179628,1.5050301061436762,-0.888371706002722,2
2024-08-06 06:43:46.450924,pod_8,-0.7039591566263825,1.437259409150872,-0.7728906520409061,3
2024-08-06 06:53:46.450924,pod_8,-0.5051311873916458,-0.6849160791003776,-0.2160158476900166,2
2024-08-06 07:03:46.450924,pod_8,-1.6818625309624784,-1.1152914735061303,-0.7422981786461379,4
2024-08-06 07:13:46.450924,pod_8,-0.5299918031111239,1.6872886886232221,-0.7581620495063096,1
2024-08-06 07:23:46.450924,pod_8,0.6621646378986893,0.341859119647955,-0.21766475610379693,4
2024-08-06 07:33:46.450924,pod_8,-0.671755893120505,0.3227296904525039,-0.6249561873266695,2
2024-08-06 07:43:46.450924,pod_8,0.5928859465338309,-0.3825396499113118,0.11409070191782812,2
2024-08-06 07:53:46.450924,pod_8,-1.2509285204273182,-0.8489347168504385,-0.552946982352573,3
2024-08-06 08:03:46.450924,pod_8,-1.0844167067188022,-1.5400649979141938,0.32462807220386414,2
2024-08-06 08:13:46.450924,pod_8,-1.5315114828216712,-0.5735801155725786,-0.7856332934036372,1
2024-08-06 08:23:46.450924,pod_8,-1.3605019039120512,-0.45214338244715174,-0.7286396409053284,1
2024-08-06 08:33:46.450924,pod_8,0.9707225692780327,0.9907857818409309,-0.32247846261907354,4
2024-08-06 08:43:46.450924,pod_8,1.7312071248783707,-0.22753228550872973,0.47314808060721747,3
2024-08-06 08:53:46.450924,pod_8,-0.21480079007782074,0.5445926744994171,-0.532656904367115,2
2024-08-06 09:03:46.450924,pod_8,1.685952279514764,-1.6711259104749732,5.707747284532372,1
2024-08-06 09:13:46.450924,pod_8,-1.5602649271318945,-1.6911733444570338,-0.03958392279608756,2
2024-08-06 09:23:46.450924,pod_8,-0.3972169861486613,1.5469438893068133,-0.7187259420612024,3
2024-08-06 09:33:46.450924,pod_8,-1.3846916015105826,0.01866971009077902,-0.8137769355003633,4
2024-08-06 09:43:46.450924,pod_8,-0.7595766165374209,1.0703880968075097,-0.7514054655971781,1
2024-08-06 09:53:46.450924,pod_8,0.2263125983759356,-0.026728566960454895,-0.22336698048167225,2
2024-08-06 10:03:46.450924,pod_8,0.8796315216073032,-0.1738907131569145,0.09709430228056558,1
2024-08-06 10:13:46.450924,pod_8,-0.059941784116520534,-0.45845593146126096,-0.13039180494114627,4
2024-08-06 10:23:46.450924,pod_8,-0.8368423305099199,-1.261237029567173,0.07887033400193401,2
2024-08-06 10:33:46.450924,pod_8,1.5479732432000464,0.5735504677902151,-0.042849097320211124,4
2024-08-06 10:43:46.450924,pod_8,0.8998918495747602,-0.3801683146178985,0.2469050314690238,3
2024-08-06 10:53:46.450924,pod_8,-0.6424756471586689,-0.12078094344527152,-0.513265111531576,1
2024-08-06 11:03:46.450924,pod_8,-0.25313044556777703,-1.1761416117900119,0.4499758693660314,1
2024-08-06 11:13:46.450924,pod_8,1.5999475776240826,-0.9656405063276372,1.399222388074767,2
2024-08-06 11:23:46.450924,pod_8,0.4728608773692761,-0.9853905771234612,0.6794474698241487,2
2024-08-06 11:33:46.450924,pod_8,0.49468811298215315,-0.025540081523378482,-0.12650008109687738,4
2024-08-06 11:43:46.450924,pod_8,-1.5948554950546323,-0.6516558591871182,-0.8030952150071934,3
2024-08-06 11:53:46.450924,pod_8,0.5746885621296713,-0.45633316145169955,0.15928534577185285,2
2024-08-06 12:03:46.450924,pod_8,-0.05720552202075287,1.5655290196228648,-0.650852881408931,4
2024-08-06 12:13:46.450924,pod_8,0.9799911952036026,-1.3252809923226836,1.9534235170300616,1
2024-08-06 12:23:46.450924,pod_8,-1.7211927392830333,1.0599040760470648,-0.9789913984685266,4
2024-08-06 12:33:46.450924,pod_8,1.1087145700748628,0.32325951084534854,-0.07250284821593513,3
2024-08-06 12:43:46.450924,pod_8,-0.7661373784267966,0.4570944766602467,-0.6762622325859333,1
2024-08-06 12:53:46.450924,pod_8,-0.7660085903247231,1.1283480360541231,-0.7586672507949904,3
2024-08-06 13:03:46.450924,pod_8,-1.5258711481960374,0.7824801436364907,-0.9191235652131489,1
2024-08-06 13:13:46.450924,pod_8,-1.5470846535054064,-1.6476748046236505,-0.11863184532799843,1
2024-08-06 13:23:46.450924,pod_8,0.8677115113873701,1.4589504682218226,-0.4430192085037746,1
2024-08-06 13:33:46.450924,pod_8,0.9594195642591811,-1.2238217016276614,1.5815801012342343,3
2024-08-06 13:43:46.450924,pod_8,-1.020472623406511,-0.6939709667237994,-0.486881107439958,2
2024-08-06 13:53:46.450924,pod_8,0.8168347479710251,-0.5272614607938064,0.33115722999413616,3
2024-08-06 14:03:46.450924,pod_8,-1.4377137732239782,-1.1990173877521333,-0.5062494390677003,4
2024-08-06 14:13:46.450924,pod_8,-0.05935304453009185,-0.5360359290570228,-0.08314004183087885,1
2024-08-06 14:23:46.450924,pod_8,-0.6396101747518019,-0.3396111386332123,-0.44226582522522573,1
2024-08-06 14:33:46.450924,pod_8,0.3918431431140583,1.355575429529476,-0.5276078063342899,4
2024-08-06 14:43:46.450924,pod_8,0.4933275384773109,0.09122050935955388,-0.1775421367969896,1
2024-08-06 14:53:46.450924,pod_8,-0.22575625086108317,0.019894444785416188,-0.4025651773018698,1
2024-08-06 15:03:46.450924,pod_8,-0.5602927941489946,-0.543286381751661,-0.3210308257227675,2
2024-08-06 15:13:46.450924,pod_8,-0.035821012756786376,0.825638226148481,-0.5386172376422543,2
2024-08-06 15:23:46.450924,pod_8,0.46062092877509875,-1.6266203877470964,3.0793670837192395,3
2024-08-06 15:33:46.450924,pod_8,-0.2841475441402464,0.770564080162519,-0.5933762256322307,4
2024-08-06 15:43:46.450924,pod_8,-1.38587560266155,0.9241334629622298,-0.891499894566331,3
2024-08-06 15:53:46.450924,pod_8,-0.21857960313479377,-0.743066587174075,-0.01980064581105807,2
2024-08-06 16:03:46.450924,pod_8,0.5479713938014806,0.4282711474841262,-0.28091975653315454,3
2024-08-06 16:13:46.450924,pod_8,0.7098080735541885,-1.6915492278827944,4.222404225861054,4
2024-08-06 16:23:46.450924,pod_8,0.16150642302179294,0.27420880808466763,-0.3518342833864827,1
2024-08-06 16:33:46.450924,pod_8,-0.11966708511970725,-0.6409422432948555,-0.04278007932127783,3
2024-08-06 16:43:46.450924,pod_8,-1.0968874930050327,0.4978412149009514,-0.7782072170576146,2
2024-08-06 16:53:46.450924,pod_8,0.17890220132766235,-1.0796752221821562,0.6249265770953254,3
2024-08-06 17:03:46.450924,pod_8,1.5718903592679003,1.0583784296825964,-0.1955437502307032,4
2024-08-06 17:13:46.450924,pod_8,0.15693171935993552,-0.6854441954323864,0.13725942471808508,3
2024-08-06 17:23:46.450924,pod_8,-0.05833125325346755,0.9124676979912368,-0.5596420465956704,3
2024-08-06 17:33:46.450924,pod_8,-0.6916492839632437,-1.0853079799112586,-0.014260426746775176,2
2024-08-06 17:43:46.450924,pod_8,1.6519188213577682,-0.3956539976012851,0.5913220233706763,3
2024-08-06 17:53:46.450924,pod_8,0.43649057623098614,1.1317811491834564,-0.47945019853964366,4
2024-08-06 18:03:46.450924,pod_8,-0.9973016924737906,0.9816085554021124,-0.8001197327427353,1
2024-08-06 18:13:46.450924,pod_8,-0.5791184816098578,0.6817744658789919,-0.6577649982889836,2
2024-08-06 18:23:46.450924,pod_8,0.9013695772916261,1.0525248302375727,-0.35372183493221904,3
2024-08-06 18:33:46.450924,pod_8,1.3358485129834765,-1.1229999661233279,1.5965642906481117,3
2024-08-06 18:43:46.450924,pod_8,-0.48004639628060136,0.9747499299694288,-0.6731037087427868,4
2024-08-06 18:53:46.450924,pod_8,1.4931394067104349,-0.06460951858382911,0.2609039227609571,1
2024-08-06 19:03:46.450924,pod_8,-1.11208983539746,0.9029959192364739,-0.8217159496310483,3
2024-08-06 19:13:46.450924,pod_8,-0.48052367598535395,1.1610065113051817,-0.6960385637159225,3
2024-08-06 19:23:46.450924,pod_8,0.833801798889069,1.3903363274942273,-0.4379271992710554,4
2024-08-06 19:33:46.450924,pod_8,-1.4140679561961582,-0.9729518935930982,-0.6047442735533843,2
2024-08-06 19:43:46.450924,pod_8,-1.4411723602853326,1.2144566297422363,-0.9198517660870852,3
2024-08-06 19:53:46.450924,pod_8,-1.002382388287641,-0.4653115672599112,-0.5608008563685237,3
2024-08-03 20:03:46.450924,pod_9,-0.131311143507754,1.3549602360591488,-0.6412531609063055,3
2024-08-03 20:13:46.450924,pod_9,0.184025551192068,-0.02119198965941223,-0.2409439497180268,2
2024-08-03 20:23:46.450924,pod_9,0.6146141218378194,-0.5224887810207456,0.23028442857645517,3
2024-08-03 20:33:46.450924,pod_9,-0.5031883462584457,0.10354002523246854,-0.5227888199873572,2
2024-08-03 20:43:46.450924,pod_9,-1.14084484710906,-1.4256987228956066,0.020921089943703414,1
2024-08-03 20:53:46.450924,pod_9,-1.601709009858562,-1.393870153740121,-0.5244734797261658,2
2024-08-03 21:03:46.450924,pod_9,0.6956534136208568,-0.12478395943473895,-0.0022073312225269065,1
2024-08-03 21:13:46.450924,pod_9,0.20725548018407583,-1.6528303615185707,2.8943414888509458,2
