timestamp,pod_name,cpu_usage,memory_usage,cpu_memory_ratio,target_metric
2024-08-06 07:53:46.450924,pod_9,-0.01798731823020717,-0.45817310901929315,-0.1113022471759469,3
2024-08-06 07:53:46.450924,pod_8,-1.2509285204273144,-0.8489347168504379,-0.552946982352573,3
2024-08-06 07:53:46.450924,pod_5,-1.3589336343051137,-0.18662267159064136,-0.7758462761304643,4
2024-08-06 07:53:46.450924,pod_2,0.20389805283306944,0.42038371066418206,-0.3810858349129404,4
2024-08-06 07:53:46.450924,pod_1,-0.8854018738942353,0.024146681969725234,-0.6375792346549282,3
2024-08-06 07:53:46.450924,pod_4,1.5410347712980959,1.2413486312708597,-0.2505867756246681,3
2024-08-06 07:53:46.450924,pod_3,-0.3972293493491208,-0.5794549724116729,-0.2222332967884663,3
2024-08-06 07:53:46.450924,pod_10,0.9838373350345176,0.4649673742210239,-0.1645066584076522,4
2024-08-06 07:53:46.450924,pod_7,-0.6113388145598202,-0.9910769129836369,-0.0501551966213218,1
2024-08-06 07:53:46.450924,pod_6,-1.44131558907424,-0.1947917174859178,-0.8071245387272771,3
2024-08-06 08:03:46.450924,pod_8,-1.084416706718799,-1.5400649979141925,0.3246280722038641,2
2024-08-06 08:03:46.450924,pod_3,-0.3999717222086886,1.4802802998587206,-0.7127166339359593,1
2024-08-06 08:03:46.450924,pod_4,1.5200156897041368,1.2306242816671271,-0.2526767817046354,2
2024-08-06 08:03:46.450924,pod_5,-1.4895334092920494,-0.770845794877084,-0.7190670419916161,3
2024-08-06 08:03:46.450924,pod_9,-1.4503127302291605,1.4026331458481518,-0.929985208879592,3
2024-08-06 08:03:46.450924,pod_2,1.0426468751973885,-1.5753366772610906,3.512381326283023,2
2024-08-06 08:03:46.450924,pod_6,-1.0228060882778396,0.843945358761098,-0.7938961027379579,3
2024-08-06 08:03:46.450924,pod_10,0.48202922421995836,0.7938856606599028,-0.3982613217912832,1
2024-08-06 08:03:46.450924,pod_7,-1.6947501144003192,-0.39726373722119646,-0.8876208452151263,2
2024-08-06 08:03:46.450924,pod_1,-0.9777999227880396,-1.3521992673522032,0.077585770764888,4
2024-08-06 08:13:46.450924,pod_1,0.8232371992531601,1.3765347567470323,-0.4376874944384698,3
2024-08-06 08:13:46.450924,pod_6,-1.1623499844254808,1.395490932885006,-0.8678151022659025,4
2024-08-06 08:13:46.450924,pod_8,-1.5315114828216667,-0.5735801155725782,-0.7856332934036372,1
2024-08-06 08:13:46.450924,pod_7,1.0649604664372365,0.6841381838198095,-0.2142516122725864,4
2024-08-06 08:13:46.450924,pod_4,1.3057028416174354,0.6082114554376765,-0.1233087791794818,3
2024-08-06 08:13:46.450924,pod_3,-0.807723164515632,-1.3110906166788359,0.1804249998999354,4
2024-08-06 08:13:46.450924,pod_9,-0.18803233514357454,-0.8254456502699851,0.0667690034994136,3
2024-08-06 08:13:46.450924,pod_2,1.7099545715728908,1.332376701781596,-0.2354510223565693,4
2024-08-06 08:13:46.450924,pod_5,-1.1988006903123936,1.0584049436774488,-0.8546747378471004,4
2024-08-06 08:13:46.450924,pod_10,0.5338722454550727,0.7056856702842886,-0.3631353756034958,1
2024-08-06 08:23:46.450924,pod_9,-0.17783912149740766,0.4082820977408197,-0.4921796134206064,2
2024-08-06 08:23:46.450924,pod_8,-1.3605019039120472,-0.45214338244715124,-0.7286396409053284,1
2024-08-06 08:23:46.450924,pod_2,0.5318258303923168,-1.38843777614614,1.7473807917795157,4
2024-08-06 08:23:46.450924,pod_4,0.3462657853129788,0.07176165118777891,-0.2204441687901711,3
2024-08-06 08:23:46.450924,pod_5,-0.465222718419899,0.4665408051217421,-0.5895691344315172,4
2024-08-06 08:23:46.450924,pod_1,1.1681770745317088,1.5354880826437942,-0.3942123929850551,3
2024-08-06 08:23:46.450924,pod_3,1.2534368387480501,0.6794471514729331,-0.1618290374544083,3
2024-08-06 08:23:46.450924,pod_7,0.6932731879930853,1.4416391995136508,-0.4769338638249596,1
2024-08-06 08:23:46.450924,pod_6,1.1796401735641664,0.2645273489804687,-0.0250284739292608,3
2024-08-06 08:23:46.450924,pod_10,-0.3263054355051394,-1.1510888497483265,0.3510608405334359,2
2024-08-06 08:33:46.450924,pod_10,-1.4739960810286452,0.036749514995296426,-0.8474151542816108,2
2024-08-06 08:33:46.450924,pod_2,-1.4328719929437275,-0.04219018676008082,-0.8237374313500158,1
2024-08-06 08:33:46.450924,pod_6,0.995072052909561,1.3213358335753729,-0.3897044894789138,1
2024-08-06 08:33:46.450924,pod_7,1.34190017969625,-1.6904359332818382,5.390839119227904,1
2024-08-06 08:33:46.450924,pod_8,0.9707225692780296,0.9907857818409302,-0.3224784626190735,4
2024-08-06 08:33:46.450924,pod_9,-0.08204897556290647,1.237393664850486,-0.614962669025876,1
2024-08-06 08:33:46.450924,pod_5,1.17969615326697,0.4125931832618139,-0.0869147351857675,2
2024-08-06 08:33:46.450924,pod_3,-1.0266186887947855,-0.6949003253477763,-0.4897905272446162,1
2024-08-06 08:33:46.450924,pod_4,-1.65655521944744,0.2527267347696723,-0.9264359292407158,4
2024-08-06 08:33:46.450924,pod_1,-0.7768153135635202,1.623399334840046,-0.8025555517047565,3
2024-08-06 08:43:46.450924,pod_8,1.7312071248783651,-0.22753228550872942,0.4731480806072174,3
2024-08-06 08:43:46.450924,pod_7,-1.4156758461991066,-1.3374055828358427,-0.3804682184298226,3
2024-08-06 08:43:46.450924,pod_5,-0.47675583117886905,-0.28078436707474136,-0.3953125896236309,4
2024-08-06 08:43:46.450924,pod_2,-1.5350429234389293,0.047381583459650815,-0.8699197425933377,1
2024-08-06 08:43:46.450924,pod_3,0.7553216744681998,1.4080300508304657,-0.4579358111893941,3
2024-08-06 08:43:46.450924,pod_10,-0.8754244984572166,0.07157772409991461,-0.6436427450308823,3
2024-08-06 08:43:46.450924,pod_9,1.290469923321508,-1.6573103309107373,4.807929684018668,4
2024-08-06 08:43:46.450924,pod_1,-0.12786396161353422,0.8186608419784045,-0.5610396393181365,2
2024-08-06 08:43:46.450924,pod_4,1.724813125728975,-0.788110345355667,1.1342784077499586,1
2024-08-06 08:43:46.450924,pod_6,1.404983296376532,0.3917401625928113,-0.0106562830257415,2
2024-08-06 08:53:46.450924,pod_8,-0.21480079007782027,0.5445926744994168,-0.532656904367115,2
2024-08-06 08:53:46.450924,pod_1,-0.40237189667067563,0.7422752123031474,-0.619864022178595,2
2024-08-06 08:53:46.450924,pod_3,-1.0796307868809059,0.506479251779279,-0.7742053340975007,2
2024-08-06 08:53:46.450924,pod_4,-0.23874247865040688,-0.43713480836549584,-0.2235343094958704,4
2024-08-06 08:53:46.450924,pod_7,-0.33923559606139236,-0.818951471870537,-0.0281149800795698,4
2024-08-06 08:53:46.450924,pod_2,1.5463641953453304,-1.0141769184935743,1.4733371127974588,2
2024-08-06 08:53:46.450924,pod_5,-1.1391515799187453,0.6738937270758378,-0.8083425142154439,3
2024-08-06 08:53:46.450924,pod_10,-0.687305961997111,1.260234498308722,-0.7533880899439716,2
2024-08-06 08:53:46.450924,pod_6,0.40164720188734987,-1.3639942835994232,1.5183511128793408,4
2024-08-06 08:53:46.450924,pod_9,-0.9067892979928982,0.5069804073754702,-0.7244167934182979,3
2024-08-06 09:03:46.450924,pod_4,1.3974038015547783,0.5969510599874222,-0.0937753374138329,1
2024-08-06 09:03:46.450924,pod_10,0.9370095998382485,-1.589954051884794,3.488153231920783,1
2024-08-06 09:03:46.450924,pod_5,-0.4737464586455345,0.9746617493395441,-0.6715526006940787,3
2024-08-06 09:03:46.450924,pod_3,-0.548829724523731,1.4458268489394976,-0.7407531274974618,3
2024-08-06 09:03:46.450924,pod_1,-1.0990257256003444,-0.5073629868815771,-0.5929616177722365,2
2024-08-06 09:03:46.450924,pod_6,1.0313693705501217,-0.9753506893842608,1.0388275600025847,4
2024-08-06 09:03:46.450924,pod_8,1.6859522795147583,-1.6711259104749718,5.707747284532372,1
2024-08-06 09:03:46.450924,pod_9,-0.41291403133541316,-0.9475836233038112,0.0410217659095774,4
2024-08-06 09:03:46.450924,pod_7,-0.21096496089342914,-0.5624583050942822,-0.1403714181214071,1
2024-08-06 09:03:46.450924,pod_2,-0.9300033743375001,-0.8714468931884157,-0.3461801273646614,1
2024-08-06 09:13:46.450924,pod_3,-0.8833331881193973,-1.1233231753013575,-0.1211553864773242,3
2024-08-06 09:13:46.450924,pod_5,0.9719054272161134,1.1007201103326019,-0.3480053524271396,3
2024-08-06 09:13:46.450924,pod_1,0.27709776393181856,-1.373387791799953,1.42218633927932,3
2024-08-06 09:13:46.450924,pod_8,-1.5602649271318898,-1.6911733444570325,-0.0395839227960875,2
2024-08-06 09:13:46.450924,pod_2,0.16438199240045567,1.0192155901989515,-0.523565359441156,4
2024-08-06 09:13:46.450924,pod_7,0.360872340608984,1.3025981429682458,-0.5259524962863831,3
2024-08-06 09:13:46.450924,pod_6,0.6482288577517016,-1.5740068739802406,2.928679016558267,4
2024-08-06 09:13:46.450924,pod_9,1.7048330925050548,-0.0043008829682063465,0.2983983759401016,3
2024-08-06 09:13:46.450924,pod_10,-1.1009172725565894,-0.5282644748071763,-0.5874656676995077,1
2024-08-06 09:13:46.450924,pod_4,-0.5910224378922244,0.1905056234724444,-0.5725553818727744,2
2024-08-06 09:23:46.450924,pod_7,-1.0966169789777174,-1.1059340362986034,-0.3001964585175251,4
2024-08-06 09:23:46.450924,pod_5,-0.9520200606559956,-1.441688076250702,0.2658085538485255,3
2024-08-06 09:23:46.450924,pod_2,0.5201262545917915,-1.1505841164206354,1.0248119593251863,3
2024-08-06 09:23:46.450924,pod_3,1.545840953207698,0.575915487273477,-0.0443605299309965,4
2024-08-06 09:23:46.450924,pod_9,0.009705962399928545,-0.9945581249242036,0.3775462759552928,4
2024-08-06 09:23:46.450924,pod_1,1.6715034901818027,1.4363986627922931,-0.2682775214371117,3
2024-08-06 09:23:46.450924,pod_6,1.2005372598650534,0.0772202143903248,0.0726161785376739,4
2024-08-06 09:23:46.450924,pod_4,0.3450077970440181,-1.3515966525814977,1.4174934680713065,2
2024-08-06 09:23:46.450924,pod_8,-0.3972169861486603,1.5469438893068124,-0.7187259420612024,3
2024-08-06 09:23:46.450924,pod_10,0.06952781168545136,-1.360734511837283,1.1659221780333004,3
2024-08-06 09:33:46.450924,pod_8,-1.3846916015105786,0.01866971009077914,-0.8137769355003633,4
2024-08-06 09:33:46.450924,pod_6,-1.6811441874780404,0.3857809785890446,-0.9416725303512036,1
2024-08-06 09:33:46.450924,pod_4,-0.4107822063572689,0.8500997249677295,-0.6385689200957658,3
2024-08-06 09:33:46.450924,pod_7,-0.2941149189852441,-0.41051304565337693,-0.2616607938592508,2
2024-08-06 09:33:46.450924,pod_3,0.11739940386844552,1.6863541537874374,-0.6296805424217299,2
2024-08-06 09:33:46.450924,pod_10,0.10295444864506385,0.17581422034838082,-0.3399409750609604,2
2024-08-06 09:33:46.450924,pod_9,-0.11863155409892535,-1.6885536068555143,2.639535370107321,1
2024-08-06 09:33:46.450924,pod_5,0.9896767329658439,1.1301268826942092,-0.3504783253492441,1
2024-08-06 09:33:46.450924,pod_2,-0.020337435286684462,-1.4000145782733882,1.19570348787151,1
2024-08-06 09:33:46.450924,pod_1,-1.0314415888976358,1.3479296341587417,-0.8364768341400064,1
2024-08-06 09:43:46.450924,pod_4,1.1957521268438525,0.31190356411944153,-0.040641687018468,4
2024-08-06 09:43:46.450924,pod_2,0.23617339896445735,-0.3162730093451993,-0.0807919168789863,3
2024-08-06 09:43:46.450924,pod_10,-0.8735807138488987,-1.4236242303333282,0.3176851531811806,1
2024-08-06 09:43:46.450924,pod_3,0.15904089335356097,-0.8527288880186472,0.3018901272298718,3
2024-08-06 09:43:46.450924,pod_6,0.5358275736421635,-0.42793550377120115,0.120754589555126,1
2024-08-06 09:43:46.450924,pod_5,-0.001557441374436621,-1.2203263293276345,0.7437636089930885,3
2024-08-06 09:43:46.450924,pod_8,-0.7595766165374188,1.0703880968075092,-0.7514054655971781,1
2024-08-06 09:43:46.450924,pod_7,-0.7028924640654818,-1.4848870262136649,0.6692706451484679,4
2024-08-06 09:43:46.450924,pod_9,1.7324999066321716,0.832434952995251,-0.0866682487387617,1
2024-08-06 09:43:46.450924,pod_1,0.9028424351006858,0.6119069561293358,-0.2362760040999066,4
2024-08-06 09:53:46.450924,pod_10,0.7920524590212724,1.3046975310949676,-0.4311563518831788,2
2024-08-06 09:53:46.450924,pod_6,0.8236017081950971,-0.9845219817363449,0.9156137585841296,1
2024-08-06 09:53:46.450924,pod_5,1.3703039956269678,-0.0677199901011197,0.2174642697741099,2
2024-08-06 09:53:46.450924,pod_7,-0.7454493633439092,1.4908867287967018,-0.7860413136238983,1
2024-08-06 09:53:46.450924,pod_1,-1.0917745739659102,1.117728608533818,-0.833695536765963,2
2024-08-06 09:53:46.450924,pod_9,0.49365974280184954,1.5198233877223457,-0.5312283881149567,1
2024-08-06 09:53:46.450924,pod_8,0.22631259837593468,-0.02672856696045463,-0.2233669804816722,2
2024-08-06 09:53:46.450924,pod_2,1.0734466476724094,-0.6281527197042008,0.5593695123578588,3
2024-08-06 09:53:46.450924,pod_3,1.4793758209789183,1.1160351964938158,-0.2329078992936513,3
2024-08-06 09:53:46.450924,pod_4,-0.8030144592925944,0.7402732990472344,-0.7255646213293824,3
2024-08-06 10:03:46.450924,pod_9,1.0332307961843568,0.198710127581774,-0.0428496408687073,3
2024-08-06 10:03:46.450924,pod_10,-0.6891829546650944,-1.5200216449061867,0.7944553992859557,3
2024-08-06 10:03:46.450924,pod_3,0.7988555570512047,-0.4749791059626533,0.277429057954018,1
2024-08-06 10:03:46.450924,pod_5,-0.4847983870182944,0.607220268730443,-0.6201390635399584,2
2024-08-06 10:03:46.450924,pod_1,-1.345619059607151,0.44587415862083907,-0.845656730558453,1
2024-08-06 10:03:46.450924,pod_6,0.04163218851932244,-1.0038018692575907,0.4118769771334722,4
2024-08-06 10:03:46.450924,pod_4,-1.3134149703380693,0.553429666283703,-0.8457225747653826,3
2024-08-06 10:03:46.450924,pod_7,0.5475152388642781,-0.7168381474327322,0.3778664760741863,2
2024-08-06 10:03:46.450924,pod_8,0.8796315216073002,-0.17389071315691426,0.0970943022805655,1
2024-08-06 10:03:46.450924,pod_2,-0.7163865528872424,0.29434860680629843,-0.6336600286789069,1
2024-08-06 10:13:46.450924,pod_1,-1.3916751371249856,1.348417293266011,-0.9149799680272476,1
2024-08-06 10:13:46.450924,pod_6,1.1006732441064135,-0.6599610913313019,0.6098864660973854,2
2024-08-06 10:13:46.450924,pod_5,-1.3912957744617085,-0.9609236589942572,-0.5946142334659402,4
2024-08-06 10:13:46.450924,pod_4,-1.4228530676002809,1.0315371538945834,-0.9065669838485656,3
2024-08-06 10:13:46.450924,pod_7,1.295732445021371,0.6352226405438652,-0.1354454604652096,4
2024-08-06 10:13:46.450924,pod_9,-0.8175988125744899,-0.783533494276691,-0.3305475002545059,4
2024-08-06 10:13:46.450924,pod_3,1.3608291757661237,-0.16381406788180966,0.2780669376807927,3
2024-08-06 10:13:46.450924,pod_2,1.6651476546790864,-0.8632995474199903,1.2329942822442217,1
2024-08-06 10:13:46.450924,pod_8,-0.05994178411652054,-0.4584559314612604,-0.1303918049411462,4
2024-08-06 10:13:46.450924,pod_10,1.6628279401616743,-1.2342436747113108,2.2291653781133545,4
2024-08-06 10:23:46.450924,pod_2,-1.663739368561754,0.3814331269975646,-0.9361697462447706,4
2024-08-06 10:23:46.450924,pod_1,0.06407976927275659,0.7475297689702707,-0.4975811424891452,3
2024-08-06 10:23:46.450924,pod_3,1.5368948783833878,-0.8424193234588542,1.11747224366591,3
2024-08-06 10:23:46.450924,pod_9,0.7935120940650375,0.907899865390852,-0.3460446360579394,4
2024-08-06 10:23:46.450924,pod_4,-1.1963114199990257,0.3818754462441452,-0.7945712962011175,2
2024-08-06 10:23:46.450924,pod_6,-0.70342784790363,1.5091234022993618,-0.7787429526413296,3
2024-08-06 10:23:46.450924,pod_7,0.7214798489692649,0.5623238607699761,-0.2718767310705621,2
2024-08-06 10:23:46.450924,pod_5,-1.456521030295719,1.4483377072432244,-0.9331280164948944,3
2024-08-06 10:23:46.450924,pod_8,-0.8368423305099175,-1.261237029567172,0.078870334001934,2
2024-08-06 10:23:46.450924,pod_10,0.8906825382068811,0.2588660125753264,-0.1146396069826322,2
2024-08-06 10:33:46.450924,pod_4,0.6362429725251588,0.23622330112473877,-0.1872440538225495,3
2024-08-06 10:33:46.450924,pod_6,0.4162083365342955,0.988641304918037,-0.4568595604759304,2
2024-08-06 10:33:46.450924,pod_3,1.1609431721804742,1.1057924893162443,-0.3048498129037147,3
2024-08-06 10:33:46.450924,pod_2,-1.5699967360114508,-0.2838535886262737,-0.8474425273522802,4
2024-08-06 10:33:46.450924,pod_10,0.18655156548536309,0.9865822049995272,-0.512356744929683,4
2024-08-06 10:33:46.450924,pod_9,-0.7115086687682315,-1.1618181179453513,0.0568160355103224,2
2024-08-06 10:33:46.450924,pod_1,-0.34389240048853126,1.5835360574846091,-0.7113677020856586,1
2024-08-06 10:33:46.450924,pod_7,1.0894718055752914,1.2594236436032855,-0.3559934869348935,2
2024-08-06 10:33:46.450924,pod_5,-1.009242382399877,0.5980431591538419,-0.7647206000424643,3
2024-08-06 10:33:46.450924,pod_8,1.5479732432000413,0.5735504677902149,-0.0428490973202111,4
2024-08-06 10:43:46.450924,pod_3,-0.021837480833491657,-1.4988820074397065,1.5726003791590473,1
2024-08-06 10:43:46.450924,pod_9,-0.49239523141575575,1.166905818010416,-0.6994487298949671,4
2024-08-06 10:43:46.450924,pod_4,-0.9646626107805593,-0.714334619143979,-0.4478525182207303,2
2024-08-06 10:43:46.450924,pod_2,0.24055482806718934,0.003162903036643249,-0.2303804862306515,4
2024-08-06 10:43:46.450924,pod_8,0.8998918495747572,-0.3801683146178981,0.2469050314690238,3
2024-08-06 10:43:46.450924,pod_1,-1.207528326461966,0.2537152898695256,-0.7830123238929526,3
2024-08-06 10:43:46.450924,pod_7,-1.6013496046072628,1.5071899711243597,-0.9655486058828366,3
2024-08-06 10:43:46.450924,pod_6,-0.513957429642903,-1.5073841795450749,0.9790793299908698,4
2024-08-06 10:43:46.450924,pod_10,0.2777027752335126,-0.45238753775187657,0.020517469058341,2
2024-08-06 10:43:46.450924,pod_5,0.226395767791373,0.4182556375667983,-0.3737825713758042,1
2024-08-06 10:53:46.450924,pod_5,1.63336720790609,1.1417288558491736,-0.2038854584280202,3
2024-08-06 10:53:46.450924,pod_10,0.9869846956863927,0.14265960043881307,-0.0325437192435646,2
2024-08-06 10:53:46.450924,pod_9,0.6097235490995743,-0.2250290769303087,0.0207482012527805,3
2024-08-06 10:53:46.450924,pod_8,-0.6424756471586671,-0.12078094344527127,-0.513265111531576,1
2024-08-06 10:53:46.450924,pod_4,0.46729715090442514,-1.131915394754315,0.9427112808989542,3
2024-08-06 10:53:46.450924,pod_7,0.4962139615246971,0.6501212916779647,-0.3590660229429812,2
2024-08-06 10:53:46.450924,pod_2,0.8219977837640922,1.096025909692415,-0.3821802063628838,1
2024-08-06 10:53:46.450924,pod_3,-1.1119633265382705,0.7262242885280346,-0.8060022327208909,3
2024-08-06 10:53:46.450924,pod_6,1.4626901878531113,-1.5687467411423681,4.057422779896402,2
2024-08-06 10:53:46.450924,pod_1,1.6340505441504418,0.5527534932401358,-0.0103615084251519,1
2024-08-06 11:03:46.450924,pod_10,0.8170364713603643,-1.2590162679490204,1.5656029503248443,1
2024-08-06 11:03:46.450924,pod_9,-0.7940774655417608,-0.013937253141994541,-0.5966768381183161,2
2024-08-06 11:03:46.450924,pod_4,0.2581946744365088,0.8831132676838628,-0.4748512786952421,2
2024-08-06 11:03:46.450924,pod_7,-1.7025983988107274,-1.2380571741286872,-0.7131043423971903,4
2024-08-06 11:03:46.450924,pod_5,1.6894186112132685,-0.25157258066740185,0.4763184267776474,4
2024-08-06 11:03:46.450924,pod_3,0.799754050174066,1.4321874736614797,-0.4526952275893985,2
2024-08-06 11:03:46.450924,pod_6,-0.49908834652151346,0.49571084555267264,-0.6048145369037261,1
2024-08-06 11:03:46.450924,pod_8,-0.2531304455677764,-1.176141611790011,0.4499758693660314,1
2024-08-06 11:03:46.450924,pod_2,1.0714425946744888,0.4392049533216565,-0.1293282159748504,4
2024-08-06 11:03:46.450924,pod_1,-0.3801995275708799,1.3057330401309761,-0.6899128063132824,1
2024-08-06 11:13:46.450924,pod_9,0.6707817046611475,0.32799833802821704,-0.2101021673956592,4
2024-08-06 11:13:46.450924,pod_5,-1.2897948485228896,-1.2869421710825708,-0.3065288684301537,3
2024-08-06 11:13:46.450924,pod_3,0.5308258017941492,-0.5580521974888389,0.2195380370734516,2
2024-08-06 11:13:46.450924,pod_1,-0.3155640382353153,-1.5373479767857547,1.3587409123204237,2
2024-08-06 11:13:46.450924,pod_10,-1.3130911127378802,0.6821700491067586,-0.8561214832469771,3
2024-08-06 11:13:46.450924,pod_6,-0.8743351507015878,-1.2926107071436148,0.0889032698016904,1
2024-08-06 11:13:46.450924,pod_8,1.5999475776240775,-0.9656405063276364,1.399222388074767,2
2024-08-06 11:13:46.450924,pod_7,-0.9485174431981173,-0.04249491450668752,-0.6465431514987913,2
2024-08-06 11:13:46.450924,pod_2,0.11099646365858393,1.5013771332265273,-0.6082596343714806,1
2024-08-06 11:13:46.450924,pod_4,0.9566607215752934,-0.926418906057569,0.902057174320468,3
2024-08-06 11:23:46.450924,pod_8,0.47286087736927446,-0.9853905771234605,0.6794474698241487,2
2024-08-06 11:23:46.450924,pod_10,1.0172454520406071,-1.471873905578079,2.715169190294932,2
2024-08-06 11:23:46.450924,pod_5,0.282277461454305,-1.3968806783318688,1.5122245681479587,4
2024-08-06 11:23:46.450924,pod_2,1.545021693424233,1.3842782822559105,-0.2834960603704342,4
2024-08-06 11:23:46.450924,pod_7,-1.430775282418839,0.9065331761287772,-0.901664899278338,3
2024-08-06 11:23:46.450924,pod_9,-1.6457071644964194,-1.0896247197687174,-0.723683703959545,2
2024-08-06 11:23:46.450924,pod_3,1.4434921846621505,-1.0189114558259846,1.4126733336802928,3
2024-08-06 11:23:46.450924,pod_1,1.4062108641405557,-0.6613230409915682,0.7716256240759148,3
2024-08-06 11:23:46.450924,pod_6,1.6953806569699004,0.6852246756591742,-0.0444539219835343,4
2024-08-06 11:23:46.450924,pod_4,1.6147466109788338,1.2353128939454237,-0.2324941871274773,1
2024-08-06 11:33:46.450924,pod_3,-1.0115739034236175,-0.4902588662973948,-0.557141208436811,2
2024-08-06 11:33:46.450924,pod_5,1.425810138605244,1.4200528718117515,-0.31696476633011,3
2024-08-06 11:33:46.450924,pod_9,0.6109179696838318,-1.0650367633781344,0.916266885614328,3
2024-08-06 11:33:46.450924,pod_8,0.4946881129821513,-0.02554008152337823,-0.1265000810968773,4
2024-08-06 11:33:46.450924,pod_1,0.39843217609290754,-0.07376678547241919,-0.1396542697802889,4
2024-08-06 11:33:46.450924,pod_4,0.6383274082793994,-0.07255935411114761,-0.0511606585101506,1
2024-08-06 11:33:46.450924,pod_2,-1.3285970776506582,1.0625068840534804,-0.8857941869907746,1
2024-08-06 11:33:46.450924,pod_6,-0.4916777038616298,-1.127461318384633,0.1875425876519653,1
2024-08-06 11:33:46.450924,pod_10,1.355130053524302,0.9776585120419564,-0.2254197674105679,1
2024-08-06 11:33:46.450924,pod_7,-0.11499273356739977,-0.04659979208525032,-0.3402075493504314,2
2024-08-06 11:43:46.450924,pod_10,1.4786460444593574,0.8023686301272309,-0.1421665728982424,4
2024-08-06 11:43:46.450924,pod_9,-1.474290243477834,-1.521611942645831,-0.2339109808548035,3
2024-08-06 11:43:46.450924,pod_6,-0.32202125248172103,1.5016852652692387,-0.6985993992878028,3
2024-08-06 11:43:46.450924,pod_3,-0.5354251984045904,-1.666360027494171,1.7095247782554035,3
2024-08-06 11:43:46.450924,pod_7,-0.9825973862607069,0.15915994803973693,-0.6959877687671531,3
2024-08-06 11:43:46.450924,pod_1,0.9274340937475997,1.6084529336249331,-0.4563281398071995,2
2024-08-06 11:43:46.450924,pod_4,1.6047582115648071,0.5024973304434858,0.0017430261881518,4
2024-08-06 11:43:46.450924,pod_8,-1.5948554950546276,-0.6516558591871177,-0.8030952150071934,3
2024-08-06 11:43:46.450924,pod_5,-0.34107906172366864,0.2856099527734262,-0.5137312275876442,1
2024-08-06 11:43:46.450924,pod_2,-1.058747923592003,0.6355797299414877,-0.782549128551848,1
2024-08-06 11:53:46.450924,pod_1,0.2162062039676354,-0.4262217427149805,-0.0243295315985055,2
2024-08-06 11:53:46.450924,pod_8,0.5746885621296693,-0.45633316145169905,0.1592853457718528,2
2024-08-06 11:53:46.450924,pod_4,0.3755645724329274,0.028462983363526036,-0.1926959244728486,1
2024-08-06 11:53:46.450924,pod_6,1.5155618035997807,0.8621695053406769,-0.1516235844880084,4
2024-08-06 11:53:46.450924,pod_7,1.6211738106685272,-0.9720286764297696,1.4275475265737956,2
2024-08-06 11:53:46.450924,pod_9,-0.02787296199888514,-0.893889759155663,0.2321267294614346,3
2024-08-06 11:53:46.450924,pod_2,-1.5921275132647261,-0.5525273299452381,-0.8190697592992224,1
2024-08-06 11:53:46.450924,pod_3,-1.1507567673038557,-0.8920040347949405,-0.4717061832525029,1
2024-08-06 11:53:46.450924,pod_10,0.6235348395074674,1.6855717855998615,-0.5291809852463576,2
2024-08-06 11:53:46.450924,pod_5,-1.392608661518212,-1.4555277919514802,-0.2247256954147207,2
2024-08-06 12:03:46.450924,pod_6,0.7230319088063991,-0.2371324239744394,0.0736766379048125,1
2024-08-06 12:03:46.450924,pod_1,0.7400050795956783,-0.0791084946752971,-0.0099718857262332,1
2024-08-06 12:03:46.450924,pod_9,-0.37003432738746256,1.4303173716708613,-0.7012547452820611,4
2024-08-06 12:03:46.450924,pod_8,-0.057205522020752846,1.565529019622864,-0.650852881408931,4
2024-08-06 12:03:46.450924,pod_3,-0.2779018909118987,1.1515715839249145,-0.6481288529890329,3
2024-08-06 12:03:46.450924,pod_10,-0.9911528581082827,1.096662339335761,-0.8084735368672886,1
2024-08-06 12:03:46.450924,pod_7,1.3271048923670565,-0.6399823892486602,0.703659709514831,2
2024-08-06 12:03:46.450924,pod_2,-1.5829909025596922,-0.5851256493087831,-0.8090560281756644,2
2024-08-06 12:03:46.450924,pod_5,0.5240574669479592,1.1386711616583225,-0.4603999147692085,3
2024-08-06 12:03:46.450924,pod_4,0.5441363713459577,1.2618645555498915,-0.4783719413396788,1
2024-08-06 12:13:46.450924,pod_6,0.8829960776086585,1.1906142507196402,-0.3881270777804393,2
2024-08-06 12:13:46.450924,pod_2,-0.9888377030575567,1.0298892460907298,-0.8022878234331468,1
2024-08-06 12:13:46.450924,pod_5,-1.3197438530077088,0.4685390212174814,-0.840083300627769,1
2024-08-06 12:13:46.450924,pod_4,-1.3828798977176664,1.0413521957675644,-0.8975230503381222,2
2024-08-06 12:13:46.450924,pod_3,0.8824561671354899,-1.155852761266904,1.3269927698235346,2
2024-08-06 12:13:46.450924,pod_7,1.4292752115010294,1.346035417858808,-0.299956973514333,2
2024-08-06 12:13:46.450924,pod_8,0.9799911952035993,-1.3252809923226825,1.9534235170300616,1
2024-08-06 12:13:46.450924,pod_9,1.5571394033180601,-0.7255851000557315,0.9412243836879408,3
2024-08-06 12:13:46.450924,pod_10,0.33762558506554263,0.14569564847370575,-0.2514771298604097,3
2024-08-06 12:13:46.450924,pod_1,0.07954416798390833,1.1234144581354066,-0.5611057563720392,4
2024-08-06 12:23:46.450924,pod_5,-0.9428103697355084,-0.41101891116570577,-0.550741600081087,2
2024-08-06 12:23:46.450924,pod_2,-0.9866014343578493,-0.8053198133174283,-0.4164872456613654,2
